Acell X;Acell Y;Acell Z;Gyro X;Gyro Y;Gyro Z
-0.0712432861328125;-0.1674652099609375;-1.00384521484375;0.046715572476387024;0.005848567932844162;0.018579808995127678
-0.0712432861328125;-0.1674652099609375;-1.00384521484375;0.046715572476387024;0.005848567932844162;0.018579808995127678
-0.0712432861328125;-0.1674652099609375;-1.00384521484375;0.046715572476387024;0.005848567932844162;0.018579808995127678
-0.0712432861328125;-0.1674652099609375;-1.00384521484375;0.046715572476387024;0.005848567932844162;0.018579808995127678
-0.0712432861328125;-0.1674652099609375;-1.00384521484375;0.046715572476387024;0.005848567932844162;0.018579808995127678
-0.0720062255859375;-0.1702423095703125;-1.001129150390625;0.03191665560007095;0.01452834252268076;0.01679416000843048
-0.0720062255859375;-0.1702423095703125;-1.001129150390625;0.03191665560007095;0.01452834252268076;0.01679416000843048
-0.0720062255859375;-0.1702423095703125;-1.001129150390625;0.03191665560007095;0.01452834252268076;0.01679416000843048
-0.0720062255859375;-0.1702423095703125;-1.001129150390625;0.03191665560007095;0.01452834252268076;0.01679416000843048
-0.0720062255859375;-0.1702423095703125;-1.001129150390625;0.03191665560007095;0.01452834252268076;0.01679416000843048
-0.0727386474609375;-0.1745758056640625;-0.99688720703125;0.007733819540590048;0.01906956546008587;0.018456239253282547
-0.0727386474609375;-0.1745758056640625;-0.99688720703125;0.007733819540590048;0.01906956546008587;0.018456239253282547
-0.0727386474609375;-0.1745758056640625;-0.99688720703125;0.007733819540590048;0.01906956546008587;0.018456239253282547
-0.0727386474609375;-0.1745758056640625;-0.99688720703125;0.007733819540590048;0.01906956546008587;0.018456239253282547
-0.0727386474609375;-0.1745758056640625;-0.99688720703125;0.007733819540590048;0.01906956546008587;0.018456239253282547
-0.0733184814453125;-0.1762847900390625;-0.99359130859375;-0.018756909295916557;0.02088450826704502;0.015470302663743496
-0.0733184814453125;-0.1762847900390625;-0.99359130859375;-0.018756909295916557;0.02088450826704502;0.015470302663743496
-0.0733184814453125;-0.1762847900390625;-0.99359130859375;-0.018756909295916557;0.02088450826704502;0.015470302663743496
-0.0733184814453125;-0.1762847900390625;-0.99359130859375;-0.018756909295916557;0.02088450826704502;0.015470302663743496
-0.0733184814453125;-0.1762847900390625;-0.99359130859375;-0.018756909295916557;0.02088450826704502;0.015470302663743496
-0.072784423828125;-0.179107666015625;-0.992919921875;-0.042642269283533096;0.014243650250136852;0.01452701073139906
-0.072784423828125;-0.179107666015625;-0.992919921875;-0.042642269283533096;0.014243650250136852;0.01452701073139906
-0.072784423828125;-0.179107666015625;-0.992919921875;-0.042642269283533096;0.014243650250136852;0.01452701073139906
-0.072784423828125;-0.179107666015625;-0.992919921875;-0.042642269283533096;0.014243650250136852;0.01452701073139906
-0.072784423828125;-0.179107666015625;-0.992919921875;-0.042642269283533096;0.014243650250136852;0.01452701073139906
-0.0711822509765625;-0.18011474609375;-0.9936370849609375;-0.06096241995692253;0.013432185165584087;0.014868960715830326
-0.0711822509765625;-0.18011474609375;-0.9936370849609375;-0.06096241995692253;0.013432185165584087;0.014868960715830326
-0.0711822509765625;-0.18011474609375;-0.9936370849609375;-0.06096241995692253;0.013432185165584087;0.014868960715830326
-0.0711822509765625;-0.18011474609375;-0.9936370849609375;-0.06096241995692253;0.013432185165584087;0.014868960715830326
-0.0711822509765625;-0.18011474609375;-0.9936370849609375;-0.06096241995692253;0.013432185165584087;0.014868960715830326
-0.0702362060546875;-0.1792449951171875;-0.9952545166015625;-0.06863951683044434;0.011231082491576672;0.012835371308028698
-0.0702362060546875;-0.1792449951171875;-0.9952545166015625;-0.06863951683044434;0.011231082491576672;0.012835371308028698
-0.0702362060546875;-0.1792449951171875;-0.9952545166015625;-0.06863951683044434;0.011231082491576672;0.012835371308028698
-0.0702362060546875;-0.1792449951171875;-0.9952545166015625;-0.06863951683044434;0.011231082491576672;0.012835371308028698
-0.0702362060546875;-0.1792449951171875;-0.9952545166015625;-0.06863951683044434;0.011231082491576672;0.012835371308028698
-0.06988525390625;-0.1773834228515625;-0.9972076416015625;-0.0720992237329483;0.008770056068897247;0.009555421769618988
-0.06988525390625;-0.1773834228515625;-0.9972076416015625;-0.0720992237329483;0.008770056068897247;0.009555421769618988
-0.06988525390625;-0.1773834228515625;-0.9972076416015625;-0.0720992237329483;0.008770056068897247;0.009555421769618988
-0.06988525390625;-0.1773834228515625;-0.9972076416015625;-0.0720992237329483;0.008770056068897247;0.009555421769618988
-0.06988525390625;-0.1773834228515625;-0.9972076416015625;-0.0720992237329483;0.008770056068897247;0.009555421769618988
-0.070770263671875;-0.1757659912109375;-0.998443603515625;-0.07313359528779984;0.010223875753581524;0.007962052710354328
-0.070770263671875;-0.1757659912109375;-0.998443603515625;-0.07313359528779984;0.010223875753581524;0.007962052710354328
-0.070770263671875;-0.1757659912109375;-0.998443603515625;-0.07313359528779984;0.010223875753581524;0.007962052710354328
-0.070770263671875;-0.1757659912109375;-0.998443603515625;-0.07313359528779984;0.010223875753581524;0.007962052710354328
-0.070770263671875;-0.1757659912109375;-0.998443603515625;-0.07313359528779984;0.010223875753581524;0.007962052710354328
-0.0715179443359375;-0.1735687255859375;-0.998260498046875;-0.06900995969772339;0.014633270911872387;0.005621666554361582
-0.0715179443359375;-0.1735687255859375;-0.998260498046875;-0.06900995969772339;0.014633270911872387;0.005621666554361582
-0.0715179443359375;-0.1735687255859375;-0.998260498046875;-0.06900995969772339;0.014633270911872387;0.005621666554361582
-0.0715179443359375;-0.1735687255859375;-0.998260498046875;-0.06900995969772339;0.014633270911872387;0.005621666554361582
-0.0715179443359375;-0.1735687255859375;-0.998260498046875;-0.06900995969772339;0.014633270911872387;0.005621666554361582
-0.07159423828125;-0.1727294921875;-0.9976654052734375;-0.05759485438466072;0.017197096720337868;0.001454618526622653
-0.07159423828125;-0.1727294921875;-0.9976654052734375;-0.05759485438466072;0.017197096720337868;0.001454618526622653
-0.07159423828125;-0.1727294921875;-0.9976654052734375;-0.05759485438466072;0.017197096720337868;0.001454618526622653
-0.07159423828125;-0.1727294921875;-0.9976654052734375;-0.05759485438466072;0.017197096720337868;0.001454618526622653
-0.07159423828125;-0.1727294921875;-0.9976654052734375;-0.05759485438466072;0.017197096720337868;0.001454618526622653
-0.0705718994140625;-0.1704864501953125;-0.998443603515625;-0.047929175198078156;0.016334498301148415;-0.001312405802309513
-0.0705718994140625;-0.1704864501953125;-0.998443603515625;-0.047929175198078156;0.016334498301148415;-0.001312405802309513
-0.0705718994140625;-0.1704864501953125;-0.998443603515625;-0.047929175198078156;0.016334498301148415;-0.001312405802309513
-0.0705718994140625;-0.1704864501953125;-0.998443603515625;-0.047929175198078156;0.016334498301148415;-0.001312405802309513
-0.0705718994140625;-0.1704864501953125;-0.998443603515625;-0.047929175198078156;0.016334498301148415;-0.001312405802309513
-0.069732666015625;-0.1692962646484375;-1.000274658203125;-0.03269562870264053;0.014195447787642479;-0.0026881948579102755
-0.069732666015625;-0.1692962646484375;-1.000274658203125;-0.03269562870264053;0.014195447787642479;-0.0026881948579102755
-0.069732666015625;-0.1692962646484375;-1.000274658203125;-0.03269562870264053;0.014195447787642479;-0.0026881948579102755
-0.069732666015625;-0.1692962646484375;-1.000274658203125;-0.03269562870264053;0.014195447787642479;-0.0026881948579102755
-0.069732666015625;-0.1692962646484375;-1.000274658203125;-0.03269562870264053;0.014195447787642479;-0.0026881948579102755
-0.0677947998046875;-0.1686553955078125;-1.002960205078125;-0.01709589548408985;0.002978213131427765;-0.0016189356101676822
-0.0677947998046875;-0.1686553955078125;-1.002960205078125;-0.01709589548408985;0.002978213131427765;-0.0016189356101676822
-0.0677947998046875;-0.1686553955078125;-1.002960205078125;-0.01709589548408985;0.002978213131427765;-0.0016189356101676822
-0.0677947998046875;-0.1686553955078125;-1.002960205078125;-0.01709589548408985;0.002978213131427765;-0.0016189356101676822
-0.0677947998046875;-0.1686553955078125;-1.002960205078125;-0.01709589548408985;0.002978213131427765;-0.0016189356101676822
-0.06756591796875;-0.16851806640625;-1.004852294921875;-0.0029318740125745535;-0.008551410399377346;-0.004366518929600716
-0.06756591796875;-0.16851806640625;-1.004852294921875;-0.0029318740125745535;-0.008551410399377346;-0.004366518929600716
-0.06756591796875;-0.16851806640625;-1.004852294921875;-0.0029318740125745535;-0.008551410399377346;-0.004366518929600716
-0.06756591796875;-0.16851806640625;-1.004852294921875;-0.0029318740125745535;-0.008551410399377346;-0.004366518929600716
-0.06756591796875;-0.16851806640625;-1.004852294921875;-0.0029318740125745535;-0.008551410399377346;-0.004366518929600716
-0.0679931640625;-0.169036865234375;-1.005767822265625;0.009215602651238441;-0.011875567957758904;-0.004677309654653072
-0.0679931640625;-0.169036865234375;-1.005767822265625;0.009215602651238441;-0.011875567957758904;-0.004677309654653072
-0.0679931640625;-0.169036865234375;-1.005767822265625;0.009215602651238441;-0.011875567957758904;-0.004677309654653072
-0.0679931640625;-0.169036865234375;-1.005767822265625;0.009215602651238441;-0.011875567957758904;-0.004677309654653072
-0.0679931640625;-0.169036865234375;-1.005767822265625;0.009215602651238441;-0.011875567957758904;-0.004677309654653072
-0.0679168701171875;-0.1708984375;-1.0047760009765625;0.016222113743424416;-0.015225558541715145;-0.004824582487344742
-0.0679168701171875;-0.1708984375;-1.0047760009765625;0.016222113743424416;-0.015225558541715145;-0.004824582487344742
-0.0679168701171875;-0.1708984375;-1.0047760009765625;0.016222113743424416;-0.015225558541715145;-0.004824582487344742
-0.0679168701171875;-0.1708984375;-1.0047760009765625;0.016222113743424416;-0.015225558541715145;-0.004824582487344742
-0.0679168701171875;-0.1708984375;-1.0047760009765625;0.016222113743424416;-0.015225558541715145;-0.004824582487344742
-0.0688629150390625;-0.1724090576171875;-1.0048065185546875;0.01986664906144142;-0.013874270021915436;-0.005201153457164764
-0.0688629150390625;-0.1724090576171875;-1.0048065185546875;0.01986664906144142;-0.013874270021915436;-0.005201153457164764
-0.0688629150390625;-0.1724090576171875;-1.0048065185546875;0.01986664906144142;-0.013874270021915436;-0.005201153457164764
-0.0688629150390625;-0.1724090576171875;-1.0048065185546875;0.01986664906144142;-0.013874270021915436;-0.005201153457164764
-0.0688629150390625;-0.1724090576171875;-1.0048065185546875;0.01986664906144142;-0.013874270021915436;-0.005201153457164764
-0.0697784423828125;-0.1717987060546875;-1.0028839111328125;0.014534734189510345;-0.009093097411096096;-0.003962783608585596
-0.0697784423828125;-0.1717987060546875;-1.0028839111328125;0.014534734189510345;-0.009093097411096096;-0.003962783608585596
-0.0697784423828125;-0.1717987060546875;-1.0028839111328125;0.014534734189510345;-0.009093097411096096;-0.003962783608585596
-0.0697784423828125;-0.1717987060546875;-1.0028839111328125;0.014534734189510345;-0.009093097411096096;-0.003962783608585596
-0.0697784423828125;-0.1717987060546875;-1.0028839111328125;0.014534734189510345;-0.009093097411096096;-0.003962783608585596
-0.0701904296875;-0.1719970703125;-1.001617431640625;0.012647618539631367;-0.002114816103130579;-0.0026048377621918917
-0.0701904296875;-0.1719970703125;-1.001617431640625;0.012647618539631367;-0.002114816103130579;-0.0026048377621918917
-0.0701904296875;-0.1719970703125;-1.001617431640625;0.012647618539631367;-0.002114816103130579;-0.0026048377621918917
-0.0701904296875;-0.1719970703125;-1.001617431640625;0.012647618539631367;-0.002114816103130579;-0.0026048377621918917
-0.0701904296875;-0.1719970703125;-1.001617431640625;0.012647618539631367;-0.002114816103130579;-0.0026048377621918917
-0.07098388671875;-0.1708831787109375;-1.0008544921875;0.00041864890954457223;-0.0009869674686342478;-0.0033686324022710323
-0.07098388671875;-0.1708831787109375;-1.0008544921875;0.00041864890954457223;-0.0009869674686342478;-0.0033686324022710323
-0.07098388671875;-0.1708831787109375;-1.0008544921875;0.00041864890954457223;-0.0009869674686342478;-0.0033686324022710323
-0.07098388671875;-0.1708831787109375;-1.0008544921875;0.00041864890954457223;-0.0009869674686342478;-0.0033686324022710323
-0.07098388671875;-0.1708831787109375;-1.0008544921875;0.00041864890954457223;-0.0009869674686342478;-0.0033686324022710323
-0.0710601806640625;-0.1696624755859375;-1.0008697509765625;-0.006601709872484207;0.0009116000146605074;-0.0017411747248843312
-0.0710601806640625;-0.1696624755859375;-1.0008697509765625;-0.006601709872484207;0.0009116000146605074;-0.0017411747248843312
-0.0710601806640625;-0.1696624755859375;-1.0008697509765625;-0.006601709872484207;0.0009116000146605074;-0.0017411747248843312
-0.0710601806640625;-0.1696624755859375;-1.0008697509765625;-0.006601709872484207;0.0009116000146605074;-0.0017411747248843312
-0.0710601806640625;-0.1696624755859375;-1.0008697509765625;-0.006601709872484207;0.0009116000146605074;-0.0017411747248843312
-0.070098876953125;-0.168487548828125;-1.0006866455078125;-0.01727619208395481;0.000844754686113447;-0.002010952914133668
-0.070098876953125;-0.168487548828125;-1.0006866455078125;-0.01727619208395481;0.000844754686113447;-0.002010952914133668
-0.070098876953125;-0.168487548828125;-1.0006866455078125;-0.01727619208395481;0.000844754686113447;-0.002010952914133668
-0.070098876953125;-0.168487548828125;-1.0006866455078125;-0.01727619208395481;0.000844754686113447;-0.002010952914133668
-0.070098876953125;-0.168487548828125;-1.0006866455078125;-0.01727619208395481;0.000844754686113447;-0.002010952914133668
-0.06982421875;-0.167388916015625;-1.0010528564453125;-0.0210669357329607;-0.0038216360844671726;-0.0012631373247131705
-0.06982421875;-0.167388916015625;-1.0010528564453125;-0.0210669357329607;-0.0038216360844671726;-0.0012631373247131705
-0.06982421875;-0.167388916015625;-1.0010528564453125;-0.0210669357329607;-0.0038216360844671726;-0.0012631373247131705
-0.06982421875;-0.167388916015625;-1.0010528564453125;-0.0210669357329607;-0.0038216360844671726;-0.0012631373247131705
-0.06982421875;-0.167388916015625;-1.0010528564453125;-0.0210669357329607;-0.0038216360844671726;-0.0012631373247131705
-0.06884765625;-0.165252685546875;-1.0040130615234375;-0.022904250770807266;-0.00618039770051837;0.0023971113841980696
-0.06884765625;-0.165252685546875;-1.0040130615234375;-0.022904250770807266;-0.00618039770051837;0.0023971113841980696
-0.06884765625;-0.165252685546875;-1.0040130615234375;-0.022904250770807266;-0.00618039770051837;0.0023971113841980696
-0.06884765625;-0.165252685546875;-1.0040130615234375;-0.022904250770807266;-0.00618039770051837;0.0023971113841980696
-0.06884765625;-0.165252685546875;-1.0040130615234375;-0.022904250770807266;-0.00618039770051837;0.0023971113841980696
-0.0676116943359375;-0.1639862060546875;-1.003448486328125;-0.024228906258940697;-0.011083809658885002;-0.0002719087351579219
-0.0676116943359375;-0.1639862060546875;-1.003448486328125;-0.024228906258940697;-0.011083809658885002;-0.0002719087351579219
-0.0676116943359375;-0.1639862060546875;-1.003448486328125;-0.024228906258940697;-0.011083809658885002;-0.0002719087351579219
-0.0676116943359375;-0.1639862060546875;-1.003448486328125;-0.024228906258940697;-0.011083809658885002;-0.0002719087351579219
-0.0676116943359375;-0.1639862060546875;-1.003448486328125;-0.024228906258940697;-0.011083809658885002;-0.0002719087351579219
-0.0680389404296875;-0.162841796875;-1.001373291015625;-0.016086025163531303;-0.011413775384426117;0.0001328917423961684
-0.0680389404296875;-0.162841796875;-1.001373291015625;-0.016086025163531303;-0.011413775384426117;0.0001328917423961684
-0.0680389404296875;-0.162841796875;-1.001373291015625;-0.016086025163531303;-0.011413775384426117;0.0001328917423961684
-0.0680389404296875;-0.162841796875;-1.001373291015625;-0.016086025163531303;-0.011413775384426117;0.0001328917423961684
-0.0680389404296875;-0.162841796875;-1.001373291015625;-0.013546435162425041;-0.017345700412988663;0.0014498248929157853
-0.0682373046875;-0.16357421875;-1.00006103515625;-0.013546435162425041;-0.017345700412988663;0.0014498248929157853
-0.0682373046875;-0.16357421875;-1.00006103515625;-0.013546435162425041;-0.017345700412988663;0.0014498248929157853
-0.0682373046875;-0.16357421875;-1.00006103515625;-0.013546435162425041;-0.017345700412988663;0.0014498248929157853
-0.0682373046875;-0.16357421875;-1.00006103515625;-0.013546435162425041;-0.017345700412988663;0.0014498248929157853
-0.06884765625;-0.1631927490234375;-1.000030517578125;-0.008837699890136719;-0.023605993017554283;8.868326403899118e-05
-0.06884765625;-0.1631927490234375;-1.000030517578125;-0.008837699890136719;-0.023605993017554283;8.868326403899118e-05
-0.06884765625;-0.1631927490234375;-1.000030517578125;-0.008837699890136719;-0.023605993017554283;8.868326403899118e-05
-0.06884765625;-0.1631927490234375;-1.000030517578125;-0.008837699890136719;-0.023605993017554283;8.868326403899118e-05
-0.06884765625;-0.1631927490234375;-1.000030517578125;-0.008837699890136719;-0.023605993017554283;8.868326403899118e-05
-0.06884765625;-0.1631927490234375;-1.000030517578125;-0.006106628105044365;-0.028305673971772194;-0.0001781654718797654
-0.0697784423828125;-0.163848876953125;-0.999176025390625;-0.006106628105044365;-0.028305673971772194;-0.0001781654718797654
-0.0697784423828125;-0.163848876953125;-0.999176025390625;-0.006106628105044365;-0.028305673971772194;-0.0001781654718797654
-0.0697784423828125;-0.163848876953125;-0.999176025390625;-0.006106628105044365;-0.028305673971772194;-0.0001781654718797654
-0.0697784423828125;-0.163848876953125;-0.999176025390625;-0.006106628105044365;-0.028305673971772194;-0.0001781654718797654
-0.0697784423828125;-0.163848876953125;-0.999176025390625;0.0002210423699580133;-0.033007483929395676;-0.0003254382754676044
-0.0706329345703125;-0.16473388671875;-0.9991912841796875;0.0002210423699580133;-0.033007483929395676;-0.0003254382754676044
-0.0706329345703125;-0.16473388671875;-0.9991912841796875;0.0002210423699580133;-0.033007483929395676;-0.0003254382754676044
-0.0706329345703125;-0.16473388671875;-0.9991912841796875;0.0002210423699580133;-0.033007483929395676;-0.0003254382754676044
-0.0706329345703125;-0.16473388671875;-0.9991912841796875;0.0002210423699580133;-0.033007483929395676;-0.0003254382754676044
-0.0706329345703125;-0.16473388671875;-0.9991912841796875;0.0029409287963062525;-0.0327393040060997;0.0005041363765485585
-0.0713348388671875;-0.16552734375;-0.997833251953125;0.0029409287963062525;-0.0327393040060997;0.0005041363765485585
-0.0713348388671875;-0.16552734375;-0.997833251953125;0.0029409287963062525;-0.0327393040060997;0.0005041363765485585
-0.0713348388671875;-0.16552734375;-0.997833251953125;0.0029409287963062525;-0.0327393040060997;0.0005041363765485585
-0.0713348388671875;-0.16552734375;-0.997833251953125;0.0029409287963062525;-0.0327393040060997;0.0005041363765485585
-0.0713348388671875;-0.16552734375;-0.997833251953125;0.004283960908651352;-0.02906946837902069;0.004762797150760889
-0.07061767578125;-0.1664886474609375;-0.995849609375;0.004283960908651352;-0.02906946837902069;0.004762797150760889
-0.07061767578125;-0.1664886474609375;-0.995849609375;0.004283960908651352;-0.02906946837902069;0.004762797150760889
-0.07061767578125;-0.1664886474609375;-0.995849609375;0.004283960908651352;-0.02906946837902069;0.004762797150760889
-0.07061767578125;-0.1664886474609375;-0.995849609375;0.004283960908651352;-0.02906946837902069;0.004762797150760889
-0.070068359375;-0.167266845703125;-0.9935302734375;0.0034674357157200575;-0.02346005290746689;0.0030029804911464453
-0.070068359375;-0.167266845703125;-0.9935302734375;0.0034674357157200575;-0.02346005290746689;0.0030029804911464453
-0.070068359375;-0.167266845703125;-0.9935302734375;0.0034674357157200575;-0.02346005290746689;0.0030029804911464453
-0.070068359375;-0.167266845703125;-0.9935302734375;0.0034674357157200575;-0.02346005290746689;0.0030029804911464453
-0.070068359375;-0.167266845703125;-0.9935302734375;0.0034674357157200575;-0.02346005290746689;0.0030029804911464453
-0.070068359375;-0.167266845703125;-0.9935302734375;-0.0030184267088770866;-0.02063310705125332;0.004867726005613804
-0.069580078125;-0.168243408203125;-0.9922027587890625;-0.0030184267088770866;-0.02063310705125332;0.004867726005613804
-0.069580078125;-0.168243408203125;-0.9922027587890625;-0.0030184267088770866;-0.02063310705125332;0.004867726005613804
-0.069580078125;-0.168243408203125;-0.9922027587890625;-0.0030184267088770866;-0.02063310705125332;0.004867726005613804
-0.069580078125;-0.168243408203125;-0.9922027587890625;-0.0030184267088770866;-0.02063310705125332;0.004867726005613804
